674	7	3.5	24
674	248	4.0	25
674	216	3.5	26
674	217	4.0	27
674	255	3.5	28
674	252	4.0	29
674	6	4.0	30
674	210	3.5	31
674	212	3.5	32
674	84	4.0	33
674	235	4.0	34
674	246	4.0	35
674	1	4.0	36
674	249	3.5	37
674	251	3.5	38
674	256	3.5	39
674	244	4.0	40
674	205	3.5	41
674	243	3.5	42
674	241	3.0	43
674	250	4.0	44
674	11	4.0	45
674	207	4.0	46
674	214	4.0	47
674	236	4.0	48
674	121	4.0	49
674	3	3.5	50
675	2	3.0	1
675	214	3.5	2
675	243	4.0	3
675	234	3.5	4
675	212	3.5	5
675	250	3.5	6
675	207	3.5	7
675	251	3.5	8
675	11	4.0	9
675	235	3.5	10
675	253	3.5	11
675	247	3.0	12
675	10	3.5	13
675	7	3.0	14
675	210	3.0	15
675	233	3.5	16
675	219	4.0	17
675	13	3.5	18
675	1	3.5	19
675	249	3.5	20
675	216	4.0	21
675	257	4.0	22
675	84	3.5	23
675	244	3.5	24
675	9	3.5	25
675	215	4.0	26
675	213	3.5	27
675	252	3.5	28
675	241	3.0	29
675	205	3.5	30
675	246	4.0	31
675	206	3.5	32
675	4	4.0	33
675	255	3.5	34
675	217	3.5	35
675	220	2.5	36
675	121	3.5	37
675	245	3.5	38
675	239	3.0	39
675	256	3.5	40
675	8	3.5	41
675	211	3.5	42
675	3	3.5	43
675	17	3.5	44
676	12	3.0	1
676	13	3.0	2
676	233	2.5	3
676	1	3.0	4
676	17	3.5	5
676	7	3.5	6
676	239	4.0	7
676	236	3.5	8
677	9	4.0	1
677	248	3.0	2
677	215	4.0	3
677	213	3.5	4
677	205	4.0	5
677	206	3.0	6
677	246	4.0	7
677	255	3.0	8
677	214	1.5	9
677	220	2.0	10
677	121	4.0	11
677	245	3.5	12
677	239	4.0	13
677	256	3.0	14
677	251	3.5	15
677	235	2.5	16
677	8	3.5	17
677	211	3.0	18
677	3	2.0	19
677	17	3.5	20
677	2	3.0	21
677	243	3.0	22
677	12	2.0	23
677	234	4.0	24
677	212	4.0	25
677	254	2.0	26
677	250	4.0	27
677	207	3.0	28
677	11	3.5	29
677	253	4.0	30
677	236	2.0	31
677	249	3.0	32
677	84	3.0	33
677	247	3.5	34
677	244	3.5	35
677	10	3.0	36
677	7	2.5	37
677	210	3.5	38
677	233	3.0	39
677	219	4.0	40
677	13	4.0	41
677	1	3.0	42
677	5	2.0	43
677	6	3.5	44
677	252	4.0	45
677	241	4.0	46
677	216	3.5	47
677	257	3.0	48
677	4	4.0	49
677	217	4.0	50
678	17	2.5	1
678	3	3.5	2
678	253	3.0	3
678	245	2.5	4
678	236	3.5	5
678	211	4.0	6
678	255	2.5	7
678	13	3.5	8
678	250	4.0	9
678	5	3.5	10
678	12	1.5	11
678	241	3.5	12
678	251	3.0	13
678	235	4.0	14
678	2	3.0	15
678	219	3.5	16
678	4	4.0	17
678	9	3.0	18
678	7	3.5	19
679	1	3.0	1
679	2	3.0	2
679	13	3.5	3
679	10	3.0	4
679	216	1.5	5
679	215	3.0	6
679	7	3.0	7
679	11	4.0	8
680	17	4.0	1
680	1443	4.0	2
680	7	3.5	3
680	235	2.5	4
680	207	2.5	5
680	12	1.5	6
681	207	3.0	1
681	10	3.0	2
681	5	4.0	3
681	236	3.5	4
681	6	4.0	5
681	7	3.5	6
681	219	3.5	7
681	215	1.0	8
681	13	3.0	9
681	239	2.0	10
681	11	3.0	11
681	12	3.0	12
681	241	1.5	13
682	10	3.0	1
682	207	2.5	2
682	4	3.5	3
682	11	3.5	4
682	2	3.5	5
683	244	3.0	1
683	245	3.0	2
683	211	3.5	3
683	3	3.0	4
683	214	3.0	5
683	5	3.0	6
683	318	4.0	7
683	512	4.0	8
683	10	3.0	9
683	11	3.5	10
683	215	2.5	11
683	241	4.0	12
683	13	4.0	13
683	235	4.0	14
683	7	3.0	15
683	1	4.0	16
683	17	3.0	17
683	2	4.0	18
683	4	3.5	19
683	432	4.0	20
683	217	2.5	21
683	219	3.0	22
683	234	3.0	23
683	253	1.5	24
683	205	3.5	25
683	121	3.0	26
683	216	4.0	27
683	207	4.0	28
683	239	2.5	29
684	10	3.0	1
684	11	3.5	2
684	3	3.0	3
684	9	3.5	4
684	236	4.0	5
684	254	3.0	6
684	4	3.0	7
684	13	3.5	8
684	234	3.5	9
684	219	3.5	10
685	12	3.5	1
685	247	1.5	2
685	220	1.5	3
685	239	0.5	4
685	3	1.0	5
685	256	0.5	6
685	210	2.0	7
685	8	0.5	8
685	217	1.5	9
685	206	2.5	10
685	253	0.5	11
685	6	0.5	12
685	4	0.5	13
685	17	0.5	14
685	257	4.0	15
685	213	1.0	16
685	219	1.5	17
685	207	2.0	18
685	216	0.5	19
685	235	1.5	20
685	11	1.0	21
685	249	0.5	22
685	2	1.0	23
685	212	1.0	24
685	233	0.5	25
685	252	0.5	26
685	251	3.0	27
685	5	0.5	28
685	241	2.5	29
685	215	0.5	30
685	244	1.5	31
685	254	2.0	32
685	234	0.5	33
685	250	3.5	34
685	248	1.0	35
685	236	2.5	36
685	211	2.0	37
685	13	0.5	38
685	205	2.0	39
685	9	1.5	40
685	1	1.5	41
685	121	2.5	42
685	243	2.0	43
685	7	2.0	44
685	255	2.5	45
685	214	1.5	46
685	84	0.5	47
685	10	1.0	48
685	245	0.5	49
685	246	0.5	50
686	1	4.0	1
686	10	4.0	2
687	10	4.0	1
687	218	4.0	2
687	17	4.0	3
687	7	4.0	4
687	207	4.0	5
687	257	4.0	6
688	13	3.0	1
689	250	4.0	1
690	84	2.0	1
690	257	3.0	2
690	207	3.5	3
691	220	3.5	1
691	13	4.0	2
691	207	4.0	3
691	7	4.0	4
691	250	3.5	5
691	11	4.0	6
691	4	4.0	7
691	12	3.5	8
691	6	3.5	9
691	219	4.0	10
691	9	4.0	11
691	2	4.0	12
691	10	4.0	13
691	205	4.0	14
691	245	3.5	15
692	239	3.5	1
692	7	3.5	2
692	1	4.0	3
692	214	1.0	4
692	212	1.5	5
692	11	3.0	6
692	213	3.0	7
692	205	2.5	8
692	252	2.0	9
692	217	4.0	10
692	3	3.5	11
692	2	1.5	12
692	13	2.0	13
692	234	2.0	14
692	10	4.0	15
692	216	3.0	16
692	215	3.0	17
693	214	3.5	1
693	220	3.5	2
693	250	3.5	3
693	213	3.5	4
693	7	2.5	5
693	205	3.0	6
693	210	3.0	7
693	6	3.0	8
693	2	2.5	9
693	245	3.5	10
693	207	2.0	11
693	8	4.0	12
693	215	3.5	13
693	11	3.0	14
693	241	3.0	15
693	13	3.0	16
693	1080	3.5	17
693	4	4.0	18
693	17	4.0	19
693	1	3.0	20
693	253	3.5	21
693	9	3.0	22
694	8	2.0	1
694	121	2.5	2
694	243	4.0	3
694	1	2.5	4
694	400	4.0	5
695	245	3.5	1
695	121	4.0	2
695	239	3.5	3
695	250	4.0	4
695	6	3.5	5
695	257	3.0	6
695	5	3.0	7
695	207	3.0	8
695	234	4.0	9
695	12	3.0	10
695	220	3.0	11
695	212	4.0	12
695	13	3.5	13
695	11	3.5	14
695	217	3.0	15
695	249	4.0	16
695	215	3.5	17
695	8	3.5	18
695	205	4.0	19
695	251	4.0	20
695	216	4.0	21
695	253	4.0	22
695	17	3.5	23
695	256	3.5	24
695	241	3.0	25
695	236	3.5	26
695	233	4.0	27
695	3	3.0	28
695	214	3.5	29
695	1444	4.0	30
695	254	3.0	31
695	7	3.0	32
695	210	3.5	33
695	248	3.5	34
695	243	3.5	35
695	211	3.5	36
695	10	3.0	37
695	219	4.0	38
695	4	3.5	39
695	255	3.0	40
695	1	3.0	41
695	235	3.0	42
695	2	3.0	43
695	247	4.0	44
695	9	4.0	45
695	252	4.0	46
696	242	3.5	1
696	11	3.5	2
696	9	3.0	3
696	2	3.5	4
696	219	2.5	5
696	8	3.0	6
696	211	3.0	7
696	5	3.5	8
696	12	2.0	9
696	638	4.0	10
696	239	3.0	11
696	7	2.5	12
697	955	2.5	1
697	583	3.0	2
697	459	3.0	3
697	7	3.0	4
697	1445	3.0	5
697	1446	3.5	6
698	17	4.0	1
698	249	3.5	2
698	7	4.0	3
698	4	2.5	4
698	6	3.0	5
698	236	2.5	6
698	8	2.0	7
698	250	1.5	8
698	2	4.0	9
699	205	4.0	1
699	2	4.0	2
699	13	4.0	3
700	7	4.0	1
701	5	3.5	1
701	11	4.0	2
701	2	3.0	3
701	4	4.0	4
701	17	3.0	5
701	3	3.0	6
701	7	3.0	7
702	1447	3.5	1
702	1448	4.0	2
702	211	3.0	3
702	1362	3.0	4
702	9	3.0	5
702	1449	4.0	6
702	1450	3.0	7
702	1451	3.0	8
702	1058	3.0	9
702	498	3.0	10
702	1363	4.0	11
702	1452	3.0	12
702	1063	2.5	13
702	755	3.0	14
702	477	3.0	15
702	1080	3.5	16
702	1065	2.5	17
702	616	3.0	18
702	945	1.5	19
702	1453	4.0	20
702	1374	3.0	21
702	1424	3.0	22
702	123	3.0	23
702	628	0.5	24
702	1313	4.0	25
702	1066	3.5	26
702	1321	2.5	27
702	764	3.0	28
702	1454	2.0	29
702	396	3.0	30
702	1455	3.5	31
702	1045	3.5	32
702	294	3.5	33
702	870	3.5	34
702	991	1.0	35
702	1456	3.5	36
702	1041	4.0	37
702	1052	3.0	38
702	1457	3.0	39
702	1458	3.0	40
702	1171	3.0	41
702	1046	3.0	42
702	1064	3.5	43
702	1459	3.5	44
702	1408	3.5	45
702	8	4.0	46
702	1274	3.0	47
702	900	3.0	48
702	1057	3.0	49
702	1060	3.5	50
702	1043	0.5	51
702	1050	2.5	52
702	1053	3.0	53
702	270	3.5	54
702	1123	3.0	55
702	1047	3.0	56
702	51	3.0	57
702	1460	4.0	58
702	1461	3.5	59
702	1462	4.0	60
702	1463	3.0	61
702	1464	4.0	62
702	1465	3.5	63
702	1097	4.0	64
702	1044	3.5	65
702	159	4.0	66
702	659	3.5	67
702	1466	2.5	68
702	1467	2.0	69
702	240	3.0	70
702	859	3.5	71
702	1049	3.5	72
702	1256	3.5	73
702	1468	3.0	74
702	909	0.5	75
702	1068	4.0	76
702	437	3.5	77
702	1469	1.5	78
702	1470	3.5	79
702	1471	3.5	80
702	1472	2.0	81
702	1011	3.5	82
702	1473	3.5	83
702	1062	2.5	84
702	1474	3.5	85
702	1051	4.0	86
702	1475	3.0	87
702	929	3.5	88
702	207	2.0	89
702	1061	3.0	90
702	236	3.0	91
702	1056	3.5	92
702	1476	3.0	93
702	1477	3.5	94
702	1173	4.0	95
702	999	3.5	96
702	1478	2.5	97
702	1479	3.0	98
702	1275	4.0	99
702	17	3.0	100
702	1480	2.5	101
702	1481	3.5	102
702	1365	3.0	103
702	1482	4.0	104
702	1483	0.5	105
702	937	3.5	106
702	3	3.5	107
702	519	4.0	108
702	1357	1.5	109
702	1484	2.5	110
702	1485	3.5	111
702	1486	3.0	112
702	1487	2.5	113
702	1042	3.5	114
702	1376	4.0	115
702	5	3.5	116
702	1488	3.0	117
702	1489	3.0	118
702	446	4.0	119
702	1055	3.5	120
702	1425	3.5	121
702	1048	3.0	122
702	1490	3.0	123
702	1491	3.0	124
702	1067	2.5	125
702	310	4.0	126
702	1492	4.0	127
702	7	3.0	128
702	1493	3.5	129
702	1494	4.0	130
702	586	1.5	131
702	1495	3.0	132
702	551	3.0	133
702	970	3.5	134
702	1496	3.5	135
702	1497	3.0	136
702	1368	3.5	137
702	779	2.5	138
702	1498	3.0	139
702	1499	3.0	140
702	1500	3.0	141
702	926	3.5	142
702	1501	3.0	143
702	1502	3.0	144
702	59	3.5	145
702	656	4.0	146
702	1503	3.5	147
703	239	3.0	1
704	17	1.5	1
704	2	3.0	2
704	1504	3.5	3
704	291	3.0	4
704	11	2.0	5
704	207	3.0	6
704	262	3.5	7
704	335	4.0	8
704	12	2.5	9
705	235	2.5	1
705	3	4.0	2
705	2	4.0	3
705	219	3.5	4
705	12	3.5	5
705	254	3.0	6
705	250	4.0	7
705	207	0.5	8
705	6	2.5	9
705	11	3.0	10
705	253	4.0	11
705	10	3.0	12
705	7	2.5	13
705	233	3.0	14
705	13	3.5	15
705	1	3.0	16
705	5	3.0	17
705	252	3.5	18
705	241	4.0	19
705	216	3.0	20
705	257	2.5	21
705	246	3.0	22
705	206	2.5	23
705	4	2.5	24
705	217	3.0	25
705	121	4.0	26
705	215	3.0	27
705	205	2.5	28
705	214	3.5	29
705	220	3.5	30
705	245	2.5	31
705	234	4.0	32
706	254	3.5	1
706	11	2.0	2
706	213	2.5	3
706	13	3.0	4
706	7	1.0	5
706	257	1.5	6
706	248	3.0	7
706	10	2.0	8
706	215	2.5	9
706	2	3.5	10
706	243	2.5	11
706	1	3.0	12
706	236	3.0	13
706	205	3.0	14
706	216	3.0	15
706	255	2.5	16
706	239	3.5	17
706	233	3.0	18
706	217	2.0	19
706	219	2.0	20
706	234	2.5	21
706	212	3.5	22
706	211	2.5	23
707	10	4.0	1
707	235	3.0	2
707	2	4.0	3
707	341	4.0	4
707	207	2.5	5
707	7	3.0	6
708	1505	4.0	1
708	1506	2.5	2
708	1507	1.5	3
708	1076	4.0	4
708	1508	4.0	5
709	10	3.5	1
709	11	4.0	2
710	1	3.0	1
710	220	4.0	2
710	2	4.0	3
710	8	4.0	4
710	5	4.0	5
710	11	4.0	6
710	9	4.0	7
710	3	4.0	8
710	215	1.5	9
710	10	4.0	10
710	206	4.0	11
710	6	4.0	12
710	246	4.0	13
710	253	3.5	14
711	253	0.5	1
711	1	4.0	2
711	12	3.5	3
711	9	4.0	4
711	205	3.0	5
711	121	4.0	6
711	216	3.5	7
711	251	4.0	8
711	249	4.0	9
711	6	3.5	10
711	239	4.0	11
711	250	4.0	12
711	233	4.0	13
711	219	3.5	14
711	84	3.5	15
711	212	4.0	16
711	246	2.5	17
711	211	3.5	18
711	256	3.5	19
711	3	4.0	20
711	207	2.5	21
711	8	2.0	22
711	214	4.0	23
711	252	3.0	24
711	11	4.0	25
711	215	4.0	26
711	241	3.0	27
711	13	3.5	28
711	7	3.0	29
711	206	3.5	30
711	10	4.0	31
711	2	3.0	32
711	4	4.0	33
711	235	3.5	34
711	217	3.0	35
712	251	3.0	1
712	17	2.0	2
712	245	3.0	3
712	211	4.0	4
712	2	3.5	5
712	213	3.5	6
712	207	2.5	7
712	239	3.5	8
712	250	3.0	9
712	121	2.5	10
712	9	3.0	11
712	220	3.5	12
713	2	3.5	1
713	3	4.0	2
713	6	3.5	3
713	5	3.0	4
713	7	2.0	5
713	4	3.5	6
713	9	3.0	7
713	236	3.0	8
713	211	4.0	9
713	216	3.5	10
713	8	3.5	11
713	235	3.0	12
713	219	3.5	13
713	1	3.0	14
713	11	3.5	15
713	12	3.5	16
713	17	3.0	17
714	220	2.0	1
714	247	2.5	2
714	17	3.0	3
714	4	2.5	4
714	235	1.0	5
714	217	3.5	6
714	210	3.0	7
714	243	3.0	8
714	253	1.5	9
714	236	3.0	10
714	12	0.5	11
714	9	3.5	12
714	205	3.0	13
714	121	1.5	14
714	216	2.5	15
714	251	4.0	16
714	255	2.5	17
714	249	1.0	18
714	207	2.5	19
714	6	4.0	20
714	239	1.5	21
714	250	4.0	22
714	233	2.5	23
714	219	4.0	24
714	84	2.5	25
714	244	3.5	26
714	234	2.0	27
714	212	4.0	28
714	245	4.0	29
714	211	4.0	30
714	254	2.0	31
714	256	2.0	32
714	3	3.0	33
714	8	4.0	34
714	214	3.5	35
714	10	2.0	36
714	252	2.5	37
714	11	3.0	38
714	215	4.0	39
714	241	1.5	40
714	13	4.0	41
714	5	3.5	42
714	7	2.0	43
714	257	2.0	44
714	248	2.5	45
715	236	3.5	1
715	4	3.0	2
715	11	3.5	3
715	1	3.5	4
715	205	3.5	5
715	206	3.5	6
715	7	3.0	7
715	233	3.5	8
715	8	3.5	9
715	2	3.0	10
715	12	3.5	11
715	3	3.5	12
715	220	3.5	13
715	207	3.5	14
715	219	3.5	15
716	3	2.0	1
716	233	2.5	2
716	205	1.5	3
716	213	3.0	4
716	255	4.0	5
716	207	2.0	6
716	214	2.0	7
716	84	2.5	8
716	1509	4.0	9
716	17	3.0	10
716	234	3.5	11
716	211	4.0	12
716	249	3.0	13
716	246	3.0	14
716	245	3.5	15
716	250	4.0	16
716	9	3.0	17
716	254	3.5	18
716	220	4.0	19
716	121	3.5	20
716	216	1.5	21
716	219	3.0	22
716	6	4.0	23
716	11	4.0	24
716	2	3.0	25
716	1410	3.0	26
716	217	3.0	27
716	239	3.0	28
716	253	3.0	29
716	243	0.5	30
716	236	2.5	31
716	244	4.0	32
716	7	2.5	33
716	206	2.5	34
716	251	3.5	35
716	4	4.0	36
716	247	2.5	37
716	257	2.5	38
716	12	2.5	39
716	10	2.0	40
716	1123	4.0	41
716	5	4.0	42
716	1	1.0	43
716	215	4.0	44
716	13	4.0	45
717	2	4.0	1
717	253	3.0	2
717	9	3.5	3
717	5	4.0	4
717	12	3.5	5
717	11	4.0	6
717	3	3.0	7
717	8	3.5	8
717	219	3.0	9
718	7	3.0	1
718	235	2.5	2
718	257	2.0	3
718	206	3.5	4
718	1	3.0	5
718	236	3.5	6
719	234	3.5	1
719	211	3.5	2
719	249	1.5	3
719	246	3.0	4
719	250	3.5	5
719	9	4.0	6
719	254	2.5	7
719	121	2.0	8
719	241	1.5	9
719	216	3.0	10
719	210	1.5	11
719	252	2.5	12
719	219	2.0	13
719	212	1.5	14
719	6	3.5	15
719	11	2.5	16
719	2	3.5	17
719	8	2.0	18
719	245	4.0	19
719	248	2.5	20
719	217	2.0	21
719	239	3.5	22
719	253	4.0	23
719	220	0.5	24
719	243	3.5	25
719	236	2.0	26
719	244	4.0	27
719	206	4.0	28
719	7	3.0	29
719	4	4.0	30
719	247	4.0	31
719	257	3.5	32
719	12	4.0	33
719	10	3.5	34
719	5	2.5	35
719	215	4.0	36
719	13	3.0	37
719	251	3.0	38
719	235	0.5	39
719	3	3.5	40
719	233	3.0	41
719	256	2.5	42
719	205	1.0	43
719	213	4.0	44
719	255	4.0	45
719	207	4.0	46
719	214	3.5	47
719	1	1.5	48
719	84	3.0	49
719	17	3.5	50
720	215	3.5	1
721	234	4.0	1
722	13	4.0	1
722	1510	4.0	2
722	215	4.0	3
723	12	3.5	1
723	254	4.0	2
723	1	4.0	3
723	121	4.0	4
723	2	4.0	5
723	10	4.0	6
723	8	4.0	7
723	207	3.0	8
723	205	2.5	9
723	7	3.5	10
723	241	3.0	11
723	250	3.5	12
723	3	3.0	13
723	206	3.5	14
723	239	3.5	15
724	251	3.5	1
724	244	3.5	2
724	4	3.5	3
724	12	3.5	4
724	253	3.5	5
724	17	4.0	6
724	1	4.0	7
724	239	3.5	8
724	9	4.0	9
724	247	3.5	10
724	10	4.0	11
724	121	4.0	12
724	217	3.5	13
724	214	4.0	14
724	220	3.5	15
724	256	3.5	16
724	250	4.0	17
724	233	3.5	18
724	206	3.5	19
724	246	4.0	20
724	235	3.5	21
724	234	4.0	22
724	3	4.0	23
724	5	4.0	24
724	213	4.0	25
724	216	4.0	26
724	257	4.0	27
724	7	4.0	28
724	205	4.0	29
724	243	3.0	30
724	210	3.5	31
724	254	3.5	32
724	248	3.5	33
724	249	3.5	34
724	6	4.0	35
724	2	4.0	36
724	219	4.0	37
724	211	3.0	38
724	236	4.0	39
724	245	4.0	40
724	207	3.5	41
724	252	4.0	42
724	255	4.0	43
724	212	4.0	44
724	8	3.5	45
724	215	3.5	46
724	11	4.0	47
724	241	4.0	48
724	84	3.5	49
724	13	4.0	50
725	299	4.0	1
725	677	3.0	2
725	726	3.0	3
725	595	4.0	4
725	596	3.0	5
725	2	4.0	6
725	759	2.0	7
725	4	4.0	8
725	7	4.0	9
725	1511	2.0	10
725	308	4.0	11
725	1512	3.0	12
725	313	4.0	13
725	1513	2.5	14
725	11	4.0	15
725	843	3.0	16
725	91	1.5	17
725	731	4.0	18
725	1514	1.0	19
725	512	2.5	20
725	1515	3.5	21
726	244	4.0	1
726	7	4.0	2
726	210	4.0	3
726	233	3.5	4
726	13	4.0	5
726	1	3.5	6
726	5	4.0	7
726	241	3.0	8
726	216	3.0	9
726	246	4.0	10
726	206	4.0	11
726	4	3.5	12
726	217	4.0	13
726	17	4.0	14
726	205	3.5	15
726	214	3.5	16
726	220	3.0	17
726	245	4.0	18
726	239	4.0	19
726	234	3.5	20
726	207	3.5	21
726	235	3.5	22
726	8	3.5	23
726	247	4.0	24
726	2	4.0	25
726	219	4.0	26
726	12	3.5	27
726	254	3.5	28
726	250	3.5	29
726	11	4.0	30
726	236	3.0	31
727	234	3.5	1
727	1	3.5	2
727	241	3.0	3
727	235	3.0	4
727	255	3.5	5
727	207	3.0	6
727	5	4.0	7
727	257	3.0	8
727	211	3.5	9
727	12	3.5	10
727	121	3.5	11
727	6	4.0	12
727	3	3.5	13
727	236	3.5	14
727	205	4.0	15
727	214	3.0	16
727	250	3.5	17
727	7	3.5	18
727	219	4.0	19
727	256	3.0	20
727	11	3.5	21
727	2	3.0	22
727	17	3.0	23
727	4	4.0	24
727	13	3.5	25
727	84	2.5	26
727	10	3.5	27
727	9	3.5	28
727	210	3.0	29
727	8	4.0	30
727	215	4.0	31
727	253	3.5	32
728	257	1.0	1
728	11	4.0	2
728	476	3.5	3
728	270	3.5	4
728	1516	3.0	5
728	1517	4.0	6
728	7	3.5	7
728	313	4.0	8
728	532	3.5	9
728	216	3.0	10
729	257	3.5	1
729	12	3.5	2
729	10	3.5	3
729	5	2.0	4
729	215	2.5	5
729	13	2.0	6
729	251	1.5	7
729	235	3.5	8
729	3	2.5	9
729	233	2.5	10
729	205	2.0	11
729	213	2.5	12
729	255	1.5	13
729	207	2.0	14
729	214	1.5	15
729	1	3.0	16
729	84	1.5	17
729	17	2.5	18
729	234	3.0	19
729	211	2.0	20
729	249	1.5	21
729	246	3.0	22
729	250	2.0	23
729	9	3.5	24
729	256	1.0	25
729	254	1.5	26
729	121	2.5	27
729	241	2.0	28
729	210	2.5	29
729	216	2.0	30
729	252	3.5	31
729	219	1.5	32
729	212	0.5	33
729	6	2.0	34
729	11	3.0	35
729	2	2.5	36
729	8	3.5	37
729	245	2.5	38
729	248	1.5	39
729	217	2.5	40
729	239	1.5	41
729	253	3.0	42
729	220	3.5	43
729	243	2.5	44
729	236	2.5	45
729	244	2.5	46
729	206	1.5	47
729	7	3.0	48
729	4	3.5	49
729	247	3.0	50
730	214	3.5	1
730	3	4.0	2
730	216	4.0	3
730	217	4.0	4
730	247	3.5	5
730	245	4.0	6
730	9	4.0	7
730	241	4.0	8
730	6	4.0	9
730	219	4.0	10
730	215	3.0	11
730	212	4.0	12
730	256	4.0	13
730	246	3.5	14
730	84	3.0	15
730	13	4.0	16
730	4	4.0	17
730	257	4.0	18
730	11	4.0	19
730	254	4.0	20
730	207	2.0	21
730	12	4.0	22
730	17	4.0	23
730	205	4.0	24
730	220	4.0	25
730	239	4.0	26
730	233	3.0	27
730	8	4.0	28
730	7	3.5	29
730	210	3.0	30
730	234	4.0	31
730	10	4.0	32
730	251	4.0	33
730	206	4.0	34
730	2	3.5	35
730	253	4.0	36
730	250	3.5	37
730	235	3.5	38
730	5	4.0	39
730	255	4.0	40
730	121	4.0	41
730	1	4.0	42
730	252	2.5	43
730	211	4.0	44
730	213	4.0	45
730	244	4.0	46
731	7	3.0	1
731	235	2.0	2
731	219	3.5	3
731	13	2.0	4
731	257	1.0	5
731	1	3.5	6
731	2	3.5	7
731	254	2.0	8
731	3	3.5	9
731	220	3.0	10
731	5	4.0	11
731	213	2.5	12
731	239	3.0	13
732	705	4.0	1
732	1173	4.0	2
732	2	3.0	3
732	1518	3.5	4
732	308	3.5	5
732	940	3.5	6
732	13	3.5	7
732	307	3.5	8
732	4	3.5	9
732	7	3.0	10
732	8	4.0	11
732	121	3.0	12
732	11	4.0	13
732	134	3.5	14
732	519	3.0	15
732	12	2.5	16
733	215	2.0	1
733	218	3.5	2
733	318	2.5	3
734	3	3.0	1
734	205	4.0	2
734	214	3.0	3
734	1	3.0	4
734	211	3.0	5
734	234	4.0	6
734	250	4.0	7
734	121	3.0	8
734	241	4.0	9
734	219	4.0	10
734	11	3.0	11
734	8	1.5	12
734	245	4.0	13
734	253	3.5	14
734	220	3.5	15
734	236	2.0	16
734	206	4.0	17
734	7	3.5	18
734	247	3.0	19
734	12	3.0	20
734	10	3.5	21
734	215	3.0	22
734	13	3.5	23
734	251	4.0	24
734	235	3.0	25
735	235	3.5	1
735	246	3.5	2
735	335	4.0	3
735	239	2.0	4
735	12	3.5	5
735	11	4.0	6
735	220	4.0	7
735	215	3.5	8
735	897	3.5	9
735	218	4.0	10
735	832	1.5	11
735	6	4.0	12
735	17	3.5	13
735	7	4.0	14
735	236	3.0	15
735	4	3.5	16
735	13	1.5	17
735	207	4.0	18
735	5	3.0	19
735	8	4.0	20
735	213	2.5	21
735	254	1.5	22
735	234	3.0	23
735	2	2.5	24
735	3	3.0	25
735	219	3.0	26
735	9	3.5	27
735	211	4.0	28
736	241	4.0	1
736	1	4.0	2
736	12	4.0	3
736	4	0.5	4
736	220	4.0	5
736	7	3.0	6
736	235	4.0	7
736	11	0.5	8
737	254	1.0	1
737	219	1.0	2
737	210	2.5	3
737	17	1.5	4
737	241	4.0	5
737	206	0.5	6
737	11	2.0	7
737	7	1.0	8
737	1	3.0	9
737	4	1.0	10
737	205	4.0	11
737	207	2.5	12
737	12	3.0	13
737	121	1.5	14
737	2	4.0	15
737	233	2.0	16
738	216	4.0	1
738	84	1.5	2
738	212	3.0	3
738	11	3.0	4
738	2	3.0	5
738	245	4.0	6
738	217	4.0	7
738	236	3.0	8
738	206	3.5	9
738	7	3.0	10
738	257	3.5	11
738	10	4.0	12
738	215	4.0	13
738	13	4.0	14
738	251	4.0	15
738	235	4.0	16
738	3	2.0	17
738	233	3.5	18
738	205	2.5	19
738	213	4.0	20
738	207	2.0	21
738	214	3.5	22
738	5	3.0	23
738	1	4.0	24
738	17	4.0	25
738	250	4.0	26
738	241	2.0	27
739	588	3.0	1
739	676	2.5	2
739	148	2.5	3
739	799	3.0	4
739	294	2.5	5
739	410	3.5	6
739	675	3.0	7
739	2	3.0	8
739	1026	3.0	9
739	218	3.5	10
739	265	2.5	11
739	951	2.5	12
739	431	3.0	13
739	769	3.5	14
739	1034	3.0	15
739	787	3.5	16
739	447	3.0	17
739	434	4.0	18
739	406	3.5	19
739	12	2.5	20
739	1072	3.5	21
739	304	3.5	22
739	310	4.0	23
739	1516	3.0	24
739	435	4.0	25
739	589	2.0	26
739	699	3.0	27
739	454	3.0	28
739	536	3.5	29
739	270	3.0	30
739	1219	3.5	31
739	242	3.0	32
739	478	2.5	33
739	781	2.5	34
739	480	3.0	35
739	746	2.5	36
739	207	3.0	37
739	307	4.0	38
739	657	3.0	39
739	347	3.5	40
739	59	3.5	41
740	2	4.0	1
740	213	3.5	2
740	4	3.0	3
740	7	3.5	4
740	12	3.0	5
740	17	3.5	6
740	217	4.0	7
740	234	4.0	8
740	9	3.5	9
740	216	4.0	10
740	207	4.0	11
740	233	3.0	12
740	84	4.0	13
740	245	4.0	14
740	5	4.0	15
740	8	4.0	16
740	313	4.0	17
740	11	3.5	18
740	220	3.0	19
741	5	4.0	1
741	12	3.0	2
741	8	3.0	3
741	211	4.0	4
741	13	4.0	5
741	7	3.0	6
741	17	3.0	7
741	236	3.5	8
741	207	3.0	9
742	257	2.5	1
742	241	3.0	2
742	7	4.0	3
742	207	4.0	4
742	12	3.5	5
743	2	4.0	1
743	211	4.0	2
743	6	3.5	3
743	235	2.5	4
743	9	4.0	5
743	236	4.0	6
743	215	3.0	7
743	11	4.0	8
743	234	3.0	9
743	17	4.0	10
743	207	4.0	11
743	4	4.0	12
744	220	3.0	1
744	215	3.5	2
744	216	2.0	3
744	245	3.5	4
744	206	3.0	5
744	211	3.5	6
